1	21929	94
3	51957	92
5	77633	91
8	133176	90
10	159060	89
12	182971	84
20	273742	82
21	284286	80
25	326341	78
26	336461	75
27	347266	73
33	410822	70
38	463181	68
40	483235	66
42	503279	65
47	549667	63
49	568891	60
52	598407	59
53	608699	57
63	705937	55
66	735023	53
70	775011	49
71	784791	48
78	851383	45
88	939483	43
102	1057076	42
113	1145327	39
114	1153776	38
125	1244772	35
146	1419937	33
224	2013297	32
227	2035337	31
290	2506491	30
315	2703117	28
325	2788288	27
333	2851238	25
347	2958041	23
355	3019301	22
375	3166141	21
434	3577648	20
435	3584612	17
522	4164696	15
549	4346794	14
644	4995089	13
714	5427236	12
718	5453450	11
897	6544360	10
1075	7574911	9
1537	10306088	8
2498	15941065	7
3859	23495929	6
4024	24458539	5
4595	27640951	4
26478	143510369	3
28859	156250020	2
67284	355353457	1
73960	391523251	0
