1	15704	68
4	41780	66
6	54116	62
9	70849	61
13	92837	59
20	128654	58
22	139632	55
39	223498	54
42	239310	53
43	245228	52
48	272829	51
50	283272	49
53	299156	48
70	376800	47
76	405671	46
78	416714	45
84	449971	43
93	498345	42
94	503215	41
102	550620	39
104	561298	37
109	588789	36
112	604934	35
114	615470	34
117	630551	33
153	789176	31
159	815919	29
188	946267	27
200	999753	26
220	1094878	25
251	1234027	24
296	1414376	21
310	1464044	20
326	1522049	19
355	1631405	18
424	1888690	17
430	1911660	16
603	2530186	15
734	3013500	14
765	3130122	13
915	3657330	12
956	3795157	11
1030	4044917	10
1128	4393562	9
1159	4500731	8
1401	5302524	7
2727	9598837	6
4206	14402604	5
5780	19586190	4
8185	27396379	3
8631	28848144	2
8710	29110558	1
19468	62900883	0
