1	26097	85
5	77580	84
7	100034	83
8	109208	82
12	142272	81
13	150096	79
17	190920	78
19	212094	77
22	239537	75
23	247820	74
27	278591	72
28	286845	71
30	302100	70
32	321419	69
34	340052	66
35	350492	63
38	376779	58
39	385332	54
40	393176	50
49	463084	47
53	494966	46
54	502453	45
57	524604	41
61	555839	38
68	615040	37
69	621948	36
73	653637	33
79	699636	32
87	758615	30
91	788738	29
93	805075	28
98	842552	27
99	848634	26
104	885025	25
107	905445	23
110	927132	22
151	1185084	21
224	1658057	19
227	1674608	17
272	1966393	16
287	2063920	14
374	2602920	13
391	2710175	12
439	3019479	11
483	3308557	10
510	3485417	9
678	4486667	8
704	4641951	7
778	5074292	6
867	5607592	5
893	5761592	4
1860	11325553	3
8050	45977775	2
8809	50224263	1
20000000	99406199473	1
