1	25094	74
2	40173	73
9	122824	72
13	184639	69
14	194142	66
15	204561	64
17	223506	63
21	261220	60
22	270692	58
26	307726	57
28	324610	54
29	333233	53
41	441880	51
47	494190	50
48	502929	49
51	527907	46
52	536897	45
54	554235	44
72	710354	43
81	788586	41
83	804109	40
104	951864	39
111	1009491	37
117	1063777	36
130	1171250	35
134	1199185	33
141	1255507	32
155	1359386	31
163	1422645	28
164	1429440	27
181	1548383	26
208	1754221	25
216	1808049	24
221	1841761	23
232	1924386	22
261	2117919	21
271	2180931	20
281	2251014	19
347	2705803	18
448	3385519	16
501	3701624	15
569	4109955	14
570	4115211	13
704	4929160	12
830	5711936	11
937	6335501	10
958	6465195	9
1473	9465972	8
4871	28991873	7
5557	32853311	6
5903	34854355	5
6928	40767091	4
13434	77086522	3
20000000	110842065121	3
