1	22493	75
2	36722	73
5	72470	70
6	82816	69
9	113766	68
15	172127	67
20	221128	65
23	248540	64
25	266003	63
26	274503	62
31	317599	60
32	326412	57
36	363156	52
38	382534	51
40	400274	47
42	417093	46
44	435748	44
51	496279	43
54	519691	42
55	527948	41
61	581411	40
71	659962	39
75	690574	38
79	724487	37
80	731583	35
82	745402	33
85	765986	32
87	780044	31
128	1074271	30
129	1080742	29
132	1103900	28
136	1135333	27
138	1151966	26
140	1168185	25
142	1186369	24
143	1195939	23
148	1235788	22
149	1243394	21
173	1435629	20
174	1442039	19
241	1910076	18
263	2055141	17
268	2089022	16
292	2250709	15
364	2717695	14
440	3179742	13
459	3306029	12
497	3552690	11
570	3958136	10
656	4438178	9
863	5607626	8
947	6071755	7
1114	7045477	6
1230	7673919	5
3455	20031734	4
3650	21130493	3
20000000	113431603715	3
