1	23849	77
2	38790	76
4	64748	75
5	76315	73
12	170064	71
13	182003	70
15	204349	69
16	215002	67
17	225254	65
18	236278	64
23	288497	60
28	338521	59
33	387781	58
40	457906	56
48	534767	55
51	564138	54
57	625433	53
62	671832	52
67	720529	49
70	748847	48
75	799603	47
77	818250	44
100	1017909	43
117	1158451	42
119	1175870	41
122	1201763	40
129	1263891	38
131	1282570	35
136	1325731	34
150	1440166	33
167	1567832	31
232	2054778	30
239	2110331	28
240	2117262	27
247	2168020	26
259	2257193	25
269	2330597	24
292	2499324	23
310	2634120	22
330	2778553	21
410	3324853	20
433	3489155	19
513	4021278	18
519	4059591	17
572	4423744	16
672	5066908	14
688	5164204	13
987	6905244	12
996	6959368	11
1053	7300528	10
1127	7733483	9
1183	8051754	8
1401	9343291	7
2101	13337495	6
2180	13776945	5
4606	27823764	4
6961	41587086	3
10456	60730022	2
31575	178493700	1
20000000	100065931432	1
