1	24778	82
3	52597	77
6	87980	74
7	99111	72
9	120412	68
10	152867	65
11	163383	64
16	212084	63
17	222525	61
19	244376	58
25	303403	57
29	344069	54
37	421895	52
43	480499	50
58	621532	49
62	658583	47
63	667749	46
71	741292	45
75	777815	43
76	785843	42
83	844096	40
97	952813	38
112	1072112	37
113	1081285	36
117	1119038	35
125	1187787	34
129	1221589	33
130	1228986	32
135	1266831	30
170	1516012	29
213	1796640	28
218	1830108	27
220	1844306	26
222	1859098	25
246	2038950	24
248	2053129	23
289	2335146	22
312	2489934	21
336	2639398	19
348	2723344	18
367	2848116	17
393	3018787	15
456	3385428	14
486	3555664	13
543	3885687	12
666	4615232	11
855	5713642	10
1199	7688351	9
1466	9182065	8
1482	9271031	7
1572	9781380	6
2018	12168618	5
10105	55031204	4
14945	80817442	3
10542339	52497111673	2
20000000	105174269016	2
