1	28064	110
4	76201	108
5	88459	107
9	134004	103
23	253235	99
35	360540	95
36	368542	93
44	428040	92
47	452160	88
50	477737	87
59	557498	86
60	565864	85
65	610361	84
66	619916	83
68	639410	82
72	676794	81
74	694728	80
75	704181	79
85	795686	77
87	813360	76
93	861735	74
111	1002328	73
114	1027430	72
122	1088241	71
130	1145738	70
136	1191571	69
140	1223039	67
144	1255581	65
148	1292023	62
150	1310365	60
153	1334891	58
160	1390791	57
198	1671581	56
201	1692307	55
202	1699887	54
231	1901707	52
247	2018534	51
261	2117018	50
266	2154787	48
295	2339223	47
334	2585131	44
381	2880109	43
387	2914916	42
418	3089716	41
420	3101895	40
440	3241149	39
445	3273977	37
552	3946974	36
564	4015243	35
585	4151893	34
586	4158137	33
714	4881737	31
776	5231762	30
789	5314109	29
808	5434116	27
913	6027405	26
1150	7364768	24
1203	7661513	23
1313	8335013	22
1317	8358507	21
1393	8805102	20
1420	8964883	18
1509	9445839	17
1632	10124686	15
1663	10307442	14
2501	14828686	13
2705	15914507	12
3133	18275362	11
3443	19922910	10
4564	25817380	9
4610	26070792	8
7086	39242173	7
8786	48200393	6
10827	58879184	5
13527	73077347	4
48360	255201832	3
67124	352397000	2
864740	5425900006	1
20000000	139023361724	1
