1	28198	120
4	76948	118
6	100716	114
7	111207	112
11	152361	110
21	256212	107
27	312819	106
29	327751	104
31	345278	100
34	372845	99
35	382283	97
38	410215	95
40	427919	94
42	446428	93
46	480504	92
53	539415	91
55	557293	90
67	660688	88
69	675862	87
73	708316	86
74	716100	84
79	757094	83
83	788936	82
84	796461	81
90	843185	80
94	875374	79
97	900846	77
111	1010617	76
116	1048673	74
130	1163989	72
136	1211306	69
143	1268204	67
148	1309814	66
150	1327300	63
161	1408880	62
164	1432001	61
170	1482375	59
186	1616719	58
211	1796313	57
237	1966692	56
266	2163514	54
286	2314438	53
315	2533416	52
318	2555367	51
340	2714484	49
345	2754816	46
393	3093107	45
415	3231953	44
457	3495597	42
463	3537115	41
510	3842298	40
546	4077294	38
575	4272642	37
581	4312338	36
594	4397787	35
627	4597900	34
726	5253277	33
785	5634523	32
787	5648237	31
959	6697910	30
965	6733348	29
1011	7024232	28
1035	7172394	27
1134	7774386	26
1137	7794436	25
1203	8198950	24
1329	8938900	23
1334	8969429	22
1494	9905655	21
1504	9968200	18
1896	12114497	17
1928	12306964	16
2104	13280198	15
2252	14058815	14
3228	19213302	13
3569	21041087	12
3593	21171825	11
3758	22058214	10
4216	24588191	9
4526	26232828	8
4929	28383228	7
8450	46876065	6
11602	63221064	5
14545	78440057	4
51907	269929696	3
52170	271301853	2
63665	329596693	1
320184	1608598176	0
