1	21025	70
2	34374	69
3	45845	66
4	55387	63
5	64090	60
7	81405	58
10	108320	53
11	116777	52
14	142883	50
16	158861	48
24	217231	47
25	224265	46
29	274297	44
30	281752	43
32	299474	42
37	337524	41
46	409103	39
53	460822	38
58	495790	37
62	528399	36
75	614105	34
88	695512	33
103	804644	32
106	824028	31
112	866434	30
122	942917	29
146	1089134	27
168	1231149	26
186	1344611	25
195	1400083	24
198	1417737	21
221	1541758	20
228	1582745	18
246	1685945	17
331	2179973	16
341	2235351	15
474	2947390	14
485	3009062	13
619	3709155	12
676	4017145	10
835	4836078	9
908	5220623	8
967	5542180	7
1064	6036434	6
2358	12710016	5
2430	13083167	4
4084	21298639	3
7785	39805817	2
95912	471806040	1
20000000	91765622798	1
