1	20949	57
2	34059	55
12	128244	54
16	158603	52
18	177067	50
19	186197	47
27	276970	45
32	321011	44
34	338087	43
35	348310	39
38	373908	38
42	412981	36
43	421879	35
51	486324	34
83	706225	33
85	719494	31
88	742033	30
95	792601	28
156	1196190	25
169	1287134	24
171	1299607	22
227	1639584	21
240	1720806	20
283	1965655	18
298	2058568	17
451	2906614	16
469	2996376	15
524	3303838	14
605	3763830	13
608	3782938	12
848	5201173	10
872	5335933	9
904	5515588	8
1101	6609092	7
1201	7141174	6
1417	8316849	5
1476	8683261	4
3033	17244012	3
3293	18611688	2
36097	188005862	1
20000000	89426915534	1
