1	21922	76
3	45940	74
4	54362	72
5	63898	69
9	95551	66
12	116770	64
13	124183	62
15	138680	60
18	163130	58
19	169487	57
20	176195	56
22	194041	52
25	216843	47
26	224340	44
30	275942	43
31	283033	42
34	307775	41
35	314517	40
39	347704	39
44	385930	38
47	409795	35
50	430976	32
54	457000	31
55	462802	30
62	501211	29
64	514111	28
65	520998	27
67	534989	26
68	542537	25
84	663065	24
87	684701	23
91	713781	22
104	800819	21
109	831639	20
129	959215	19
132	976246	18
134	988922	17
138	1010552	16
152	1100969	15
201	1382352	14
242	1627669	12
251	1678106	11
360	2268249	10
405	2514326	9
618	3653670	8
1075	6074685	7
1124	6349414	6
1148	6474540	5
2153	11724256	4
6133	31717419	3
20000000	90765429485	3
