1	21116	81
2	34436	79
3	45889	75
4	55791	71
5	65502	70
6	75596	68
7	86210	67
10	116013	64
13	140448	63
15	157394	62
21	203177	60
22	210709	59
23	217806	58
24	224587	57
25	234025	51
26	261475	50
27	271292	49
28	281411	47
29	290133	46
35	337400	44
36	344893	40
38	358981	38
42	391899	37
43	399983	35
53	472101	34
58	507952	32
72	599990	28
98	759253	27
100	773937	24
111	845265	23
123	917572	22
126	938730	21
127	944178	19
128	949700	18
157	1117765	17
163	1151212	16
164	1158146	13
251	1648685	12
374	2312311	11
524	3139002	10
593	3499130	9
1023	5700752	8
1541	8312324	7
1703	9117382	6
2540	13274942	5
4046	20494810	4
224443	1078289219	3
225779	1084525056	2
20000000	80739221742	2
