1	22572	65
3	48711	60
4	60738	55
8	105206	54
9	115424	53
12	143570	52
13	152916	49
16	182570	44
24	259432	43
26	276323	40
28	293785	37
30	312184	36
32	330465	32
38	380141	31
41	402993	28
56	513531	27
58	528333	26
61	555675	24
80	703637	22
84	734468	21
101	859125	19
134	1080008	18
156	1222417	17
158	1235531	16
172	1333541	15
173	1339279	14
182	1400875	12
286	2041862	11
360	2444031	10
376	2538651	9
989	5794314	8
1073	6231298	7
1434	8123155	6
1859	10293647	5
2247	12394634	4
9072	48932005	3
20826	106944971	2
20000000	94082508423	2
