1	16709	42
4	43446	40
6	58377	39
9	84063	38
10	90699	36
14	120903	35
16	134357	34
20	160676	33
22	174194	31
27	209152	29
28	215320	28
30	229561	27
45	319684	26
47	331357	25
48	337364	23
56	408089	22
60	428781	21
72	488172	20
118	747308	19
139	861825	18
154	940345	17
172	1043563	16
190	1138509	15
254	1453415	14
265	1501673	13
400	2139734	12
428	2265203	11
542	2766551	10
661	3272969	9
1119	5193898	8
1352	6186984	7
1520	6875672	6
1757	7871636	5
2236	9782205	4
13448	55898781	3
16292	67247869	2
1492074	5828338029	1
20000000	70239598219	1
