1	12740	56
8	47317	51
14	69559	49
18	88051	48
24	116312	44
30	142446	42
36	169429	40
41	188056	38
47	211996	35
48	215374	33
57	250598	32
61	265589	31
63	274406	30
67	290803	28
73	315551	27
74	319172	25
80	345661	24
84	359478	23
89	378775	21
91	385577	20
114	460522	18
130	511647	17
162	610255	15
167	624847	14
170	640221	13
173	651964	12
194	711820	11
230	815499	10
403	1296056	9
446	1420065	8
462	1466114	7
537	1682851	6
589	1820150	5
987	2791640	4
1406	3871521	3
1870	5097638	2
2522	6763412	1
817552	2998266266	0
