1	33798	130
12	293529	129
14	334079	127
17	401112	119
18	426414	118
23	533337	117
26	591280	114
29	649272	111
83	1726960	108
89	1835390	107
93	1907838	104
94	1926030	102
98	1997890	100
101	2051780	98
105	2122391	97
107	2157274	95
176	3528602	94
180	3600365	93
182	3635642	91
183	3653141	90
185	3687341	89
188	3738857	88
192	3807739	87
200	3945337	86
204	4012059	85
206	4045550	84
208	4080491	83
209	4097831	82
210	4114925	80
213	4167890	79
214	4185828	78
219	4275971	74
228	4431109	73
230	4465474	72
442	8225668	71
444	8258347	70
445	8274443	69
452	8385333	68
466	8607383	66
937	16799915	65
1215	21467550	63
1218	21514956	61
1227	21656446	60
1238	21825034	58
1242	21888434	57
1254	22074924	56
1262	22197924	52
1270	22321232	51
1274	22381783	50
1288	22591165	49
1296	22707950	48
1306	22861307	47
1309	22906442	46
1321	23089334	45
1328	23197968	44
1336	23321447	43
1367	23791798	41
1369	23823400	40
1374	23902493	39
1407	24396681	38
1408	24410923	37
2439	41010138	36
2504	41944160	35
2507	41987314	34
2526	42272279	33
2558	42742369	32
2564	42833358	31
2574	42985949	30
2622	43676585	29
2676	44468669	28
2677	44483063	27
2695	44745629	26
2729	45201621	25
2778	45850834	24
2797	46105782	23
2800	46147533	22
2910	47657897	20
9272	143691046	19
9298	144057974	18
9302	144118184	17
9387	145291803	16
9521	147112141	13
17327	261178610	12
17343	261395461	11
17702	265798194	9
17704	265823541	8
18044	270019679	7
18049	270079815	6
69158	942463835	5
91143	1217484414	4
117432	1551013543	3
125053	1644101869	2
540766	6679135582	1
19266021	171718218666	0
