1	33283	130
16	387135	129
19	449741	128
21	491287	127
29	674759	126
35	800938	124
40	900248	122
43	958128	121
45	996552	119
49	1071070	116
51	1108670	113
52	1126799	112
53	1144672	110
54	1163204	109
56	1199894	108
66	1380542	107
70	1452803	106
72	1489474	105
114	2273075	103
119	2356473	101
123	2421415	100
124	2438144	99
128	2503558	98
135	2620538	97
136	2637139	96
138	2669873	93
140	2703364	92
141	2720167	91
142	2737375	90
145	2787774	88
149	2854065	86
155	2955295	85
156	2972350	84
178	3337732	83
179	3354327	81
184	3436948	80
188	3504097	77
190	3537909	76
195	3619203	75
198	3666743	74
517	9375547	73
519	9409846	71
520	9427004	70
523	9478398	69
531	9612445	68
533	9645672	67
534	9661787	66
539	9744106	64
542	9794479	63
555	10008102	62
559	10073596	59
562	10122721	58
774	13677569	57
778	13740393	55
786	13865998	54
798	14051940	52
807	14185772	51
810	14229505	50
811	14244182	49
1508	25901397	48
1516	26020517	47
1525	26153518	46
1544	26436976	45
1554	26588355	44
1559	26662721	42
1995	33552011	41
2749	45642857	40
3308	54583659	39
3328	54868369	38
3341	55054113	37
3395	55819601	36
3442	56445155	34
3445	56486518	33
3452	56581268	32
3454	56606540	31
3462	56711222	30
3491	57093044	29
3515	57416738	28
3644	59076835	26
3674	59456364	25
3738	60236906	24
3778	60733365	22
5759	89983307	21
6767	101742642	20
6774	101780608	19
7009	103046622	18
7038	103205919	17
7108	103588143	16
16291	158470265	15
16569	159893251	13
16958	161885427	12
21616	189106423	11
21686	189478732	10
23781	202248478	9
41631	300919333	8
41687	301200934	7
42948	307463070	6
55269	373434317	5
55436	374274580	4
59869	396028444	3
93407	571462151	2
435968	3855845294	1
20000000	175685188840	1
