1	29548	108
3	58613	105
5	78116	103
6	87881	100
10	121681	97
14	154685	96
18	185985	95
21	207585	93
24	234391	84
25	242961	82
26	251164	80
28	268772	79
31	293728	78
34	316157	76
37	341098	75
46	411426	74
48	425696	69
56	489961	66
71	600718	65
81	667135	64
87	710966	62
88	717595	61
91	740467	59
100	799222	58
102	811608	57
116	901612	56
120	924491	54
132	1007724	53
145	1088261	51
160	1179272	50
162	1193046	48
173	1267108	45
185	1335453	43
193	1377785	42
194	1384850	40
196	1400648	37
211	1512340	36
283	1912109	35
335	2179854	34
341	2209892	33
347	2238065	32
395	2484180	31
429	2661928	30
465	2855317	29
496	3002976	28
518	3122408	27
539	3239878	26
543	3259227	25
589	3496921	24
631	3721668	23
641	3779952	22
736	4288171	21
757	4389874	20
994	5638145	19
1237	6929508	18
1256	7028723	17
1305	7267625	16
1310	7291476	15
1403	7741720	14
1416	7812362	12
1483	8151489	11
1542	8436840	10
1910	10256368	9
1931	10355732	8
2061	10998886	7
2109	11231417	6
3292	16931950	5
5807	28977536	4
6313	31383712	3
83353	390678782	2
20000000	91602183598	2
