1	27816	115
2	44477	114
7	95166	112
8	103249	111
13	147350	110
16	175173	108
17	183416	107
18	191787	104
19	201822	102
24	251143	99
25	259670	98
26	268300	97
27	276763	96
29	296044	94
32	321603	92
34	336792	91
43	410264	88
45	427942	87
50	466210	86
54	496155	84
56	511381	81
57	518871	79
61	552015	78
64	575306	75
69	615861	73
72	640173	72
75	662446	71
79	692413	70
80	700349	66
89	765601	65
95	809096	63
107	905418	60
112	942226	56
138	1121317	55
142	1144561	54
143	1149482	53
146	1164485	52
163	1270279	51
171	1326681	50
172	1333040	48
188	1439428	47
212	1589236	45
233	1721672	44
242	1784025	43
257	1871407	42
274	1981424	41
289	2082015	39
295	2116286	38
297	2130558	37
326	2304819	36
361	2520994	35
386	2673215	33
400	2757454	29
470	3140721	28
523	3427144	25
587	3793674	24
591	3816661	23
691	4332270	20
790	4868478	19
1268	7341484	18
1355	7782725	17
1454	8288894	16
1655	9281174	15
1673	9372919	14
1923	10599529	13
1938	10674841	12
2003	10996337	11
2520	13501343	9
2681	14324019	8
3930	20436126	7
4265	22148565	6
4565	23640416	5
8743	43550756	4
12948	63578494	3
27760	134619103	2
41941	201642177	1
62244	294736347	0
