1	28096	110
4	68614	109
6	86357	106
8	103144	104
9	111954	103
11	129091	102
13	144272	101
18	179639	100
20	195811	98
23	220009	95
26	248816	91
28	264388	89
34	315622	88
37	345188	81
44	412155	78
45	419718	77
46	426943	76
48	443632	74
49	452401	73
51	467589	72
56	504924	70
71	620026	67
77	662203	66
81	695459	65
83	711410	64
90	762298	63
101	839463	62
102	846508	61
105	866386	60
111	906352	59
116	936488	58
120	963139	57
132	1043986	55
139	1088596	54
144	1119644	52
148	1143683	51
155	1185139	49
161	1224825	48
165	1248716	47
176	1320308	46
184	1383357	45
194	1459026	44
201	1503112	42
221	1619476	39
233	1691038	38
252	1797711	37
254	1811128	36
263	1867445	35
265	1877083	34
273	1923439	33
322	2180027	32
324	2189873	31
355	2368204	30
360	2396568	29
414	2689358	28
418	2707968	26
427	2759217	25
442	2836034	24
469	2978250	23
502	3148382	22
648	3958859	21
658	4019046	20
727	4407215	19
809	4847829	18
898	5291765	16
914	5381610	15
995	5792347	14
1047	6069178	12
1179	6745796	10
1385	7766225	9
2013	10837323	8
2106	11281312	7
2767	14575772	6
3111	16259745	5
3429	17766611	4
7685	37875468	3
26403	125888743	2
34290	162608264	1
135443	630989342	0
