1	27182	113
3	57668	112
7	95557	110
8	104892	108
11	130242	107
17	180708	106
18	189136	102
19	198536	100
27	265814	97
30	291232	96
31	298204	94
34	324876	91
35	332529	90
36	340309	88
39	367823	86
40	377981	85
42	393720	82
47	435960	80
48	445858	79
49	455286	78
65	588381	77
75	661430	76
85	735477	75
87	750557	74
88	759168	69
89	766995	67
91	783170	66
94	805927	64
98	837316	62
102	866795	60
110	930043	59
118	990225	58
129	1069712	56
137	1121965	55
150	1202844	53
152	1213610	52
154	1225209	51
157	1247427	50
163	1294930	49
166	1316650	48
183	1432947	47
186	1453544	46
194	1503860	45
197	1521164	44
210	1597732	43
213	1613302	42
215	1628401	40
222	1674805	39
223	1680318	37
240	1782596	36
266	1923450	35
271	1946083	34
273	1955449	33
296	2085071	32
313	2184798	31
324	2250692	30
356	2419161	28
401	2679268	27
410	2733245	26
428	2841850	25
457	3014124	24
603	3792946	23
669	4133735	22
672	4147792	21
695	4273654	20
909	5374908	19
975	5722386	18
990	5808342	17
1060	6191285	16
1078	6283622	15
1108	6443577	14
1229	7063892	13
1301	7443252	12
1395	7915226	11
2131	11608692	10
2227	12084438	9
2305	12471517	8
2714	14479327	7
3126	16500462	6
3225	17023429	5
16168	79663722	4
36914	178546100	3
42557	205257156	2
238319	1118774183	1
326271	1531353167	0
