1	33062	128
4	100404	110
5	121344	106
44	836376	105
45	851157	104
46	866204	103
47	880910	102
49	909780	100
55	991445	94
56	1004359	93
124	2005896	88
129	2071366	87
133	2123701	86
134	2136018	85
135	2148436	84
140	2212282	83
147	2301771	82
149	2327482	81
358	5237850	79
361	5275090	77
365	5325068	76
366	5337252	74
367	5349432	73
369	5373793	72
376	5457851	70
380	5504601	67
394	5662277	66
395	5674469	64
397	5697946	63
398	5710593	62
403	5774405	61
405	5799350	60
409	5849418	59
410	5862247	58
425	6050676	57
427	6074040	56
429	6096823	54
436	6173940	53
444	6259060	52
451	6331745	50
463	6457010	49
480	6631720	48
502	6855906	46
525	7119691	44
526	7131014	43
533	7213140	41
539	7281379	40
1084	13749334	39
2245	27691680	36
2260	27862994	35
2314	28461989	34
2322	28548288	33
2326	28592977	32
2364	28974591	31
2366	28994571	30
2375	29085011	28
2414	29472743	26
2415	29482134	25
5182	60270777	24
5296	61312933	23
5366	61941416	22
5496	63129379	21
5703	65011591	20
6008	67779518	19
6077	68417603	18
6389	71184227	17
6469	71895032	16
6494	72116623	15
16596	177286924	14
16663	177902204	13
16736	178582628	12
16746	178680252	11
16766	178868531	10
17115	181974541	9
20320	212867867	8
20327	212930889	7
35331	353873243	6
49763	482368922	5
50787	490746252	4
51668	498096697	3
186389	1666731230	2
384156	3331821841	1
832998	7082417285	0
