1	29438	123
2	53452	122
3	75381	120
4	95420	118
6	138869	117
7	161942	116
8	183002	114
11	246396	109
103	1889847	107
105	1920722	106
107	1951338	105
110	1997902	104
111	2013803	103
115	2076397	101
116	2091744	100
120	2151023	98
124	2211823	97
126	2242450	96
131	2318378	94
132	2333397	93
135	2379198	91
140	2457118	90
145	2533754	89
146	2549137	87
147	2564823	86
150	2612079	84
152	2642433	83
154	2672563	81
377	6107677	80
378	6121226	78
382	6175241	77
390	6283668	75
400	6419274	74
415	6621383	71
417	6649042	70
418	6662587	68
424	6743779	67
426	6770894	66
433	6864396	64
451	7108128	63
463	7270439	62
464	7283420	60
468	7334908	57
470	7360716	56
473	7399829	54
490	7624203	53
706	10706110	52
712	10784817	51
719	10876222	50
723	10931125	49
728	10997902	47
730	11025939	45
788	11754618	44
791	11793168	43
793	11819301	41
802	11932221	40
1607	23852061	39
1970	28818616	38
1982	28967306	37
1992	29091772	36
2006	29264049	35
2009	29299924	34
2022	29465477	33
2027	29528652	31
2048	29785732	30
2074	30101241	29
2226	31925929	28
2250	32201205	27
2262	32346346	26
2270	32443726	25
2285	32626358	23
4073	57020985	22
4574	63633241	21
4666	64716014	20
4705	65161494	19
4732	65473341	18
4774	65950660	17
6099	82789112	16
6109	82911908	15
6122	83070967	14
6270	84775682	11
8254	109051173	10
8423	110781124	9
21759	272893168	8
22321	278773948	7
28517	348365884	6
28575	348965771	5
100560	1077528301	4
100741	1079276978	3
183260	1934200118	2
1151798	7646410038	1
13109527	87947123322	0
