1	38636	137
3	96066	118
6	175269	117
28	598960	115
30	630756	114
31	645917	111
35	707767	108
38	751756	107
39	766767	106
40	781375	103
41	795468	102
43	824961	100
44	840300	99
45	856701	96
46	873006	95
50	935350	93
54	995064	91
59	1065522	90
62	1105949	89
66	1166508	87
68	1194185	86
69	1208385	84
115	1971991	83
116	1987449	80
120	2047567	78
124	2110033	77
203	3358132	76
280	4598913	74
282	4627974	72
285	4675529	70
289	4739732	68
298	4873994	63
299	4889393	61
303	4951987	57
305	4983254	54
308	5027640	53
544	8547143	52
558	8729152	51
561	8767150	50
575	8961704	49
906	13730204	46
910	13786596	45
914	13838673	44
918	13888430	43
923	13954306	42
1127	16754845	41
1137	16875339	40
1153	17068056	39
1173	17317534	38
1184	17452968	37
1192	17550296	36
1198	17623337	35
1209	17762605	34
2420	34183050	33
2446	34509086	32
2451	34567965	31
2465	34737706	30
3235	44971303	29
3293	45659308	28
3312	45880010	27
3317	45937130	26
3365	46486323	25
3385	46706821	24
3413	47035886	23
4352	59117970	22
4388	59517551	21
6263	83866152	20
6371	85059722	19
6379	85136367	18
6438	85768046	17
6536	86814746	16
6584	87337196	15
7584	99170110	14
12541	157328842	13
12612	158085600	12
12684	158848299	11
17597	215388076	10
17893	218538128	9
17981	219484219	8
32023	377739746	7
32174	379274176	6
37610	437072782	5
38324	444149915	4
53401	605118911	3
169413	1668940678	2
620440	5622193499	1
13704606	102651561325	0
