1	13292	51
15	131358	47
18	153333	44
20	167941	41
63	488098	40
66	508135	39
69	527410	36
124	905426	32
131	947439	31
133	959782	30
135	971808	29
136	978153	28
202	1378497	26
220	1477057	25
221	1482472	24
227	1514942	23
229	1526290	22
382	2426072	21
383	2432024	19
394	2490188	17
733	4364984	15
1539	8727803	14
2026	11407189	12
2031	11433706	11
2034	11449057	10
2498	13873582	9
2549	14105263	8
6816	36121517	7
6849	36266878	6
15408	78376191	5
32610	172685208	4
46507	243089011	3
46660	243738404	2
84992	433828800	1
249572	1196441556	0
