1	10243	55
3	24700	53
4	29001	50
27	138994	47
45	238612	45
51	267051	44
52	271884	43
53	276228	41
55	285509	40
58	298442	36
59	302847	35
77	391711	34
84	422551	33
224	1077269	32
227	1088485	31
241	1138404	30
249	1168002	27
328	1505611	26
333	1522551	25
348	1570481	24
354	1591249	23
357	1601700	21
509	2160411	19
524	2210376	18
543	2275028	17
546	2285115	16
1179	4756842	15
1393	5514180	12
1848	7046869	11
4461	15826956	10
4483	15889447	9
4499	15933295	8
4505	15956077	7
7596	25856205	6
9021	30284916	5
9078	30443408	4
9536	31849811	3
29255	92167553	2
48869	148432212	1
49361	150144115	0
