1	13042	69
2	22968	67
4	41584	62
5	51259	60
6	59782	56
12	102646	54
14	115240	52
15	121197	51
16	126768	50
19	148680	49
20	157727	48
26	206962	46
28	222112	44
32	250934	42
33	257585	38
37	282583	37
42	314233	35
77	571238	34
78	576317	33
84	610479	29
91	649632	28
95	677456	26
98	693648	25
107	746047	24
108	752229	20
421	2660668	19
422	2665976	18
686	4128779	17
692	4157152	16
700	4195765	15
706	4226199	14
2546	13897638	13
2591	14094430	12
3083	16635091	11
3903	20881107	10
4167	22176332	9
4210	22360625	8
6752	34596275	7
6812	34847435	5
18807	90290057	4
22737	108097143	3
59241	267315954	2
96705	427299124	1
171420	735967837	0
