1	12997	55
5	37416	54
6	41197	53
8	48223	52
11	58832	51
12	61776	48
19	83249	47
20	86243	46
22	92484	45
29	115844	42
30	119432	40
37	142558	39
39	149869	37
44	168900	36
45	172479	34
51	193121	33
55	211213	31
65	241269	30
82	291544	29
85	301542	28
87	308300	27
112	391172	26
117	407972	25
128	441042	24
129	443827	23
137	467213	22
163	533947	19
171	555833	18
173	561397	17
179	584564	16
261	796682	15
290	866817	14
296	880576	13
298	885931	12
340	991943	11
401	1148387	10
582	1598637	9
778	2072342	8
911	2388975	7
1245	3195416	6
1282	3283138	5
1863	4678015	4
2298	5737122	3
126849	293672815	2
141266	326711741	1
20000000	74170508333	1
