1	18292	59
3	40351	55
8	85233	54
14	134095	51
25	200898	49
29	223912	48
31	237632	47
43	332211	46
47	355086	45
48	360170	44
52	382779	43
57	410806	39
64	452968	38
66	464225	37
69	480973	36
75	516285	35
80	544648	34
85	572298	33
99	654054	31
136	843474	30
167	995596	29
172	1020995	28
210	1203359	27
218	1239528	26
240	1339327	25
252	1394674	23
260	1433000	22
266	1462596	21
270	1482557	20
286	1552420	18
306	1643619	17
317	1694568	16
335	1776220	14
336	1780564	13
339	1793888	12
347	1829964	11
419	2146523	10
444	2254430	9
478	2389015	8
511	2532091	7
559	2743704	6
844	3932949	5
2495	10448759	4
2505	10488794	3
3900	15826326	2
13296	51554941	1
20000000	72791857779	1
