1	17641	64
6	64334	63
11	99088	62
14	118952	61
21	162249	60
23	174614	57
28	204289	55
35	249156	54
36	254842	52
38	284873	51
41	301921	50
58	397449	49
60	409729	48
69	458323	47
80	519285	46
86	553338	45
93	594270	44
101	636636	43
102	641431	42
104	651363	41
108	670989	40
114	703586	39
141	849210	38
143	860790	36
144	865884	35
154	915462	34
166	969696	32
172	1000592	31
178	1028613	30
191	1092457	27
212	1194806	26
215	1209444	25
220	1233145	24
254	1407216	23
278	1518525	22
291	1581812	20
319	1704422	19
373	1937469	18
378	1960301	17
383	1982686	16
393	2025293	15
405	2080840	14
418	2143206	13
442	2259783	12
472	2401156	11
538	2699425	10
694	3378658	9
1329	6121562	8
1373	6306920	7
1662	7520670	6
1785	8035191	5
3444	14867428	4
26304	107763508	3
20000000	70241694562	3
