1	17036	67
5	55296	66
6	62375	65
8	75344	64
12	98342	63
16	121488	60
20	141666	57
21	146987	55
24	162656	53
25	168714	52
31	202125	51
33	213628	50
34	219539	49
38	241190	47
43	269608	46
49	301511	42
54	329035	41
55	334485	40
56	339841	39
65	385364	38
75	433194	37
77	443679	35
78	449255	33
84	479219	31
85	485030	29
92	522874	28
94	533416	26
96	544632	25
104	584046	23
109	608190	22
115	635994	21
131	706804	20
135	725313	19
158	839733	18
162	858099	17
182	950105	16
215	1101831	15
261	1301391	14
294	1447685	13
313	1534585	11
384	1830143	10
396	1880867	9
418	1970868	8
447	2098759	7
808	3557811	6
1373	5838016	5
1402	5963306	4
1667	7048686	3
20000000	68369133067	3
