1	24153	105
2	39399	104
4	60974	103
5	70928	99
7	98700	95
30	358201	93
33	380321	91
35	395726	88
83	844491	87
89	888341	86
95	926195	84
99	953569	81
103	983421	79
110	1032657	78
112	1046821	75
125	1140083	73
130	1173580	71
134	1202459	70
135	1209652	66
136	1216560	65
140	1243392	64
142	1256406	62
145	1278632	56
148	1297937	52
153	1329071	51
365	2910406	50
367	2922540	49
379	2982132	48
381	2992177	47
386	3022249	45
685	5111034	44
1170	8403987	43
1171	8408857	42
1172	8414063	41
1363	9634075	39
1366	9653169	37
1368	9665005	36
1373	9694979	35
1375	9704469	34
1380	9733716	33
1382	9742940	32
1823	12490762	31
1859	12666004	30
1909	12917393	29
1910	12923625	28
2267	15091756	27
2293	15226043	26
2301	15269487	25
2303	15279711	24
2316	15346060	23
2327	15399390	22
2342	15471325	21
2351	15518006	20
3798	23917334	19
3801	23932687	18
3810	23976545	17
3836	24095887	16
3837	24099741	15
3850	24158495	14
3867	24234761	13
8158	48753179	12
8207	48972210	10
8312	49446474	9
8353	49632019	8
8488	50237000	7
45533	236941357	6
48328	251010168	5
48532	251925978	4
48827	253185793	3
69072	350547319	2
115168	569420283	1
20000000	141593513505	1
