1	24428	102
16	236107	101
17	245852	100
23	297971	99
26	319770	95
27	327373	93
29	342420	92
61	649207	90
63	664580	85
67	694804	81
109	1052229	80
116	1104376	76
117	1111251	75
120	1131554	73
121	1137836	72
127	1172272	70
130	1188535	69
131	1196242	66
133	1210603	65
134	1216455	64
137	1235478	63
195	1687935	59
196	1695272	58
202	1733684	56
207	1765013	55
211	1790432	53
213	1805376	52
215	1817477	51
216	1822660	50
223	1868024	49
226	1883067	48
235	1937648	46
244	1991154	44
246	2005576	43
249	2024678	42
255	2063737	40
409	3071809	39
414	3095124	38
422	3134836	37
436	3220168	36
440	3238331	34
658	4591017	32
666	4636027	31
668	4645945	30
1953	13043573	28
1957	13064656	27
2018	13383164	25
2052	13551970	24
2066	13621634	23
2074	13661539	21
2087	13725151	20
2126	13914145	19
5141	31319207	18
5144	31333317	17
5195	31588205	16
6422	38237064	15
6604	39085640	14
11846	68194672	13
13020	74081779	12
19341	107360250	11
26617	144450439	10
26631	144518502	9
28930	155726630	8
56890	291703661	7
57072	292519915	6
57491	294382738	5
64941	330226998	4
152832	738828265	3
268293	1268765608	2
1046606	5014665534	1
1052067	5053882579	0
