1	24136	98
3	50310	96
4	59157	95
12	151792	92
26	298833	91
29	320596	90
30	327406	88
32	341456	87
36	364330	86
39	389002	83
40	396778	82
42	409773	81
43	415741	79
47	445933	78
49	460444	77
88	817140	76
91	835251	75
93	847721	73
99	883560	72
102	898918	71
104	909189	70
105	914441	69
107	926644	66
239	2018715	63
243	2047484	62
245	2063354	59
251	2101253	58
253	2113533	57
255	2127245	54
256	2133522	53
261	2162345	52
271	2215097	51
272	2223746	47
277	2252007	46
282	2280751	45
295	2353274	43
758	5749709	42
762	5769046	41
767	5796620	40
771	5816769	39
774	5833652	38
1073	7696000	37
1082	7741255	36
1401	9882370	35
1407	9913784	34
1422	9987449	33
1424	9995918	32
1433	10043827	31
1434	10047732	30
1462	10191907	29
1463	10196838	28
2921	19144395	27
2932	19197187	26
2948	19281257	25
2997	19520998	24
2998	19526549	23
3007	19574599	21
3011	19597746	20
4102	26100759	18
4122	26196966	17
4136	26259490	16
4156	26354082	15
7616	45874128	13
7646	46025749	12
7765	46579414	11
10182	59210676	10
10393	60168515	9
10432	60343485	8
10571	60978083	7
50189	380427648	6
68509	551948543	5
111316	897497288	4
124560	1001741399	3
126686	1018478499	2
303078	2410352837	1
304838	2423456193	0
