1	19486	86
3	46970	72
4	58508	70
5	66405	69
6	72912	67
14	146565	66
15	153655	65
18	175132	62
20	189049	61
21	196994	60
24	217211	57
27	236117	56
29	248846	55
32	264093	53
33	268690	52
92	641923	51
93	647693	50
95	659858	49
96	667527	48
98	680016	47
102	702089	46
104	711559	45
105	715807	44
107	723351	43
108	727311	42
215	1410634	40
219	1430600	39
220	1434190	38
227	1460858	37
228	1465955	31
242	1532359	28
246	1554379	27
261	1622999	26
653	3741203	25
1220	6556041	24
1224	6571873	23
1228	6588995	21
1240	6640548	20
1250	6684702	19
1252	6693233	16
2362	12077838	15
2370	12109807	13
2553	12810816	12
3426	16576270	11
3491	16822751	9
3501	16863736	8
9929	44522917	7
10104	45164673	6
10170	45399458	5
10289	45850948	4
10384	46217989	3
43102	175461699	2
62981	253330295	1
78061	308074919	0
