1	21934	71
3	41339	69
72	582062	68
73	589201	67
77	615105	61
78	621675	60
82	648491	57
83	656003	53
84	663340	49
85	669766	46
87	681818	44
92	708401	43
93	712841	42
94	716978	40
230	1525788	39
236	1551722	38
239	1566335	37
240	1571173	36
246	1596282	35
346	2173523	33
351	2197265	32
365	2262111	31
367	2271010	30
568	3419193	28
572	3435701	27
574	3443175	26
577	3457866	25
583	3480611	24
761	4410547	23
1304	7189183	22
1308	7205722	21
1309	7210100	20
1325	7282135	19
1556	8395682	18
1579	8484639	17
1608	8586979	16
2041	10559036	15
2072	10696628	14
2124	10898622	13
4028	19851922	12
4032	19867259	11
4070	20016957	10
6687	31244914	9
6776	31576287	8
6813	31705785	7
8647	39759594	6
8742	40128954	5
8777	40260588	4
18580	80216866	3
18712	80714600	2
70596	277588443	1
116840	449746720	0
