1	22040	83
2	33520	82
3	41615	81
5	62929	73
6	74212	69
8	91142	68
9	97694	67
33	274703	65
34	280267	64
38	304271	61
39	310569	58
40	317038	56
43	337022	53
44	342809	51
46	353822	50
49	371429	49
53	390628	47
54	395051	45
118	797485	44
120	807878	43
190	1237963	42
192	1248047	41
196	1269656	39
212	1356794	38
215	1370126	34
219	1387782	32
388	2308337	31
395	2339783	29
412	2419609	28
431	2505542	27
902	5023833	26
912	5065618	25
928	5124722	24
929	5128697	23
946	5197291	22
1475	7689267	19
1476	7692997	18
1852	9503659	16
1856	9519975	15
1857	9524894	14
1870	9579864	13
1887	9643487	12
4188	20314677	11
4223	20446668	10
6158	28812997	9
6201	28980791	8
6279	29282642	7
6417	29793520	6
6444	29896398	5
19654	84421555	4
28292	118257174	3
28476	118947697	2
29149	121407508	1
65739	260408068	0
