1	20652	75
3	47394	73
4	58868	70
6	80067	68
7	90121	67
9	109767	65
13	166236	63
15	183905	62
16	192411	60
20	224038	59
22	240322	58
23	248891	57
26	274312	55
27	282737	53
39	378476	52
48	439288	51
72	587967	49
74	601240	48
80	637881	47
89	693143	46
90	699743	44
92	711774	43
93	718149	42
95	731474	41
104	789196	40
118	886469	39
132	975099	38
136	1001193	37
166	1173404	35
167	1179439	32
179	1252274	31
183	1277225	30
218	1480675	29
222	1504816	27
224	1514670	26
257	1698792	25
290	1884090	23
305	1963892	22
334	2118943	20
405	2487932	18
613	3518423	16
726	4078223	15
882	4869637	14
893	4929662	13
1042	5640017	12
1237	6564654	11
1289	6819102	10
1321	6975349	9
1361	7172073	8
1417	7452264	7
1440	7563664	6
1506	7874031	5
2441	12107740	4
6433	30233351	3
7077	33359114	2
16909	78594234	1
20000000	90601736175	1
