1	16545	71
2	27295	69
4	40929	68
8	61207	67
9	65546	66
14	86436	63
15	90844	59
23	123348	58
29	144689	54
32	156256	52
34	163340	50
40	184424	49
50	219856	47
53	229406	46
67	279577	45
79	323176	44
109	422285	43
120	457151	42
124	470430	41
133	499532	40
137	519544	39
144	546899	37
149	565369	35
152	576535	34
182	675039	33
199	726552	31
204	743635	30
214	775917	28
221	800699	26
232	836536	24
243	872287	23
248	890488	22
257	923181	21
402	1375362	20
420	1430092	18
503	1679829	17
524	1745377	16
539	1790304	14
560	1849213	13
836	2637041	12
842	2654411	11
1028	3181724	10
1408	4237153	9
1499	4500159	8
2292	6690833	7
4542	13022017	6
5045	14467538	5
6393	18386027	4
12496	35917183	3
14927	42856451	2
15206	43657358	1
20000000	89805588876	1
