1	18841	80
2	32954	79
3	46111	77
8	104845	73
11	136841	70
12	148122	69
17	195556	67
21	229260	65
23	245990	62
24	254405	60
28	288597	57
31	310848	56
34	332815	54
37	355897	53
48	436796	52
55	486788	50
58	506650	49
64	544264	47
65	550568	46
68	569534	45
88	703798	44
96	752270	43
102	790757	42
109	833833	39
110	840791	38
111	847958	37
123	927986	36
127	955529	35
133	996005	33
142	1054852	32
143	1061106	30
196	1357687	29
229	1555040	28
249	1671720	27
252	1688541	26
303	1979976	25
307	2003647	24
342	2191571	23
403	2513387	22
478	2899873	21
481	2915731	19
528	3180329	17
586	3477744	16
589	3491725	15
595	3520726	14
726	4194015	13
735	4242942	12
1340	7225725	11
1358	7320564	10
2313	11862057	9
3180	16001817	8
5680	27619094	7
6379	30862072	6
6506	31448396	5
20000000	88197372518	5
