1	20800	65
2	36059	64
3	48264	63
6	78241	62
18	202244	60
27	270806	59
31	297054	57
32	304320	54
33	311562	53
38	347404	52
40	361965	48
42	377038	47
43	384252	46
47	411253	44
51	438557	43
58	489913	42
60	505628	41
61	514166	39
90	727562	38
91	735017	36
95	763514	35
118	913565	34
119	920153	33
148	1105289	32
170	1260327	30
193	1411380	29
223	1604454	28
240	1723000	27
262	1855822	26
275	1932420	25
284	1989364	24
302	2099919	23
313	2173972	20
329	2273140	19
338	2322904	18
364	2483031	17
444	2943696	16
498	3246902	15
513	3331805	14
519	3367291	13
586	3743207	12
638	4020106	11
648	4074542	10
850	5120278	9
1018	5987277	8
1624	8996634	7
1728	9540575	6
1834	10100406	5
3196	16911898	4
3721	19564176	3
60973	292584310	2
20000000	83456422802	2
