1	33830	127
2	60950	125
34	758436	124
36	793806	122
40	858543	121
42	892559	119
45	945606	117
47	979717	113
48	996777	111
49	1014011	109
53	1082755	107
54	1099192	106
55	1116463	105
58	1168173	104
59	1184948	103
64	1267445	99
67	1315707	97
70	1361622	94
251	4498042	93
254	4543052	91
264	4701908	90
266	4736509	89
268	4770307	88
273	4853424	86
338	6002262	84
344	6101288	82
346	6133948	80
351	6212046	78
448	7842027	72
456	7965251	71
459	8008146	69
463	8070352	68
471	8184918	67
481	8335015	66
482	8351163	65
879	14736481	64
892	14925571	61
893	14939700	60
894	14954453	58
903	15091054	57
905	15121476	56
917	15295204	54
921	15348193	52
924	15385475	50
937	15560482	49
946	15675655	48
964	15900017	47
981	16112155	46
988	16200086	45
1001	16365135	44
1005	16415226	43
1010	16487816	41
1016	16571769	39
1033	16782141	38
4578	68906451	35
4618	69399798	33
5687	84256363	31
5688	84268662	30
5718	84638513	29
5724	84710497	28
5772	85263809	27
6444	94200688	26
6452	94294452	25
10806	154804938	24
17291	241992941	23
18424	256802933	22
18483	257479932	21
18536	258103122	20
18546	258215601	19
18594	258770178	18
18699	259977423	17
18718	260209574	16
18723	260271784	15
18760	260700052	14
18793	261073599	13
72708	940647947	12
85241	1092660343	11
115503	1454868407	9
116069	1460909946	8
280849	3382499201	7
319354	3816302579	6
319878	3822026790	5
618265	7279899271	4
619534	7293564980	3
878987	10290054033	2
1616975	18683553682	1
4942420	60241495710	0
