1	26499	115
2	45490	113
14	214806	112
94	1229872	111
107	1362826	108
112	1408603	107
114	1426447	104
115	1435555	102
157	1909647	99
161	1945578	96
170	2026280	94
174	2061294	92
175	2070376	90
179	2106395	86
182	2134613	85
183	2144804	84
186	2175895	83
187	2186155	82
201	2320765	79
271	3091248	77
273	3110490	76
274	3120453	75
278	3159982	73
279	3169914	72
281	3190115	67
282	3200202	66
598	6462833	63
601	6492122	62
777	8166135	60
782	8206589	59
791	8275878	57
807	8403276	55
814	8459797	53
823	8534467	52
836	8643259	50
1962	19228357	49
1963	19236780	48
1978	19355608	47
1980	19370588	45
1984	19402301	44
2340	22364820	43
2363	22533972	42
2732	25779724	40
2772	26064724	39
2781	26134105	37
4775	43202863	36
4784	43276173	35
4820	43544332	34
4823	43566679	33
4880	43975630	32
4891	44055355	31
4897	44099097	30
4929	44347753	29
7611	66370826	28
7671	66752806	27
7695	66918650	26
7730	67155523	25
7738	67211447	24
7748	67279571	23
7824	67801896	21
7928	68448760	19
8004	68933401	18
8014	69004908	17
29723	237030761	16
39676	307138794	15
39685	307197103	14
39757	307636015	13
39837	308102647	12
56649	428506237	11
56693	428767180	10
70575	523645938	9
132184	935402250	8
141987	998658236	7
142556	1001909132	6
289262	2467461128	5
466645	3977921221	4
1017232	9621967264	3
1230030	12558231644	2
3568416	30576405705	1
9823909	92787248300	0
