1	13626	47
17	131322	44
18	136243	43
22	156672	41
23	161551	40
50	322786	39
58	360241	38
63	382558	36
64	387508	35
68	427756	33
148	843365	32
158	887013	31
164	911038	28
165	915387	27
184	989126	26
185	992811	25
204	1068861	23
207	1083134	22
208	1087865	20
222	1148876	19
497	2430481	18
525	2550294	17
888	4243938	15
897	4293644	13
900	4306924	12
911	4351547	11
1542	7154982	10
1586	7313496	9
1590	7327776	7
1869	7993945	6
3469	12220421	5
4634	15123683	4
5551	17447483	3
5780	17936578	2
18178	47463075	1
213558	735555666	0
