1	12039	51
2	21674	49
3	28599	47
6	54779	46
8	69023	45
12	93517	44
14	106225	42
16	117925	41
17	123301	39
19	133198	38
22	148659	37
65	427488	35
67	436175	34
69	445371	32
70	449523	31
71	453736	30
72	458058	28
78	484511	25
384	2050917	24
386	2059609	23
388	2068367	22
404	2139460	21
408	2156124	20
429	2248274	19
430	2252747	18
434	2270025	17
454	2359636	14
465	2406538	13
478	2460472	12
497	2539891	10
510	2594447	9
2094	9475133	8
2145	9670058	7
2218	9930966	6
3586	15416229	5
7660	31499264	4
9212	37228088	3
16488	65127357	2
69567	257739486	1
1787627	6290969741	0
