1	13325	52
2	23187	50
3	31300	49
7	65425	47
21	180091	46
22	186975	45
24	200392	44
25	206783	43
29	230107	41
34	259863	39
36	272730	36
37	279343	35
40	298800	34
41	305836	33
44	326008	32
103	697342	31
108	722532	30
109	728073	29
110	733640	27
170	1094920	26
174	1114876	25
263	1634522	23
266	1652413	22
349	2150423	21
352	2166228	20
356	2186944	19
358	2197967	18
370	2262919	16
591	3492029	15
597	3521286	14
602	3544956	13
1070	5868999	12
1096	5992682	11
1101	6015868	10
1109	6051102	8
3014	15606082	6
3901	19773315	5
3903	19781964	4
9963	47177017	3
22540	100699679	2
63963	266661080	1
3882897	14171674283	0
