1	24780	129
3	65339	127
5	99837	126
6	113000	125
15	254343	122
16	266606	119
19	310128	118
21	334240	116
22	346011	115
23	356725	112
51	712173	111
53	733190	110
55	753559	108
90	1177161	107
92	1197305	103
93	1207519	102
97	1246849	101
99	1267107	99
101	1288274	95
103	1309078	94
110	1381623	90
111	1391882	88
112	1402110	85
115	1432980	84
119	1472602	81
124	1520805	79
557	6005078	78
729	7738913	77
736	7804282	76
769	8108422	75
770	8117283	74
778	8189252	73
781	8221927	72
783	8241367	71
788	8291988	68
791	8322533	67
792	8332522	66
1005	10470547	65
1012	10531766	64
1021	10612400	62
1023	10631964	61
1025	10652272	56
1337	13693049	55
1570	15789717	50
1576	15838725	49
1577	15847048	48
1579	15864211	47
1588	15936639	46
1618	16166932	45
1626	16235343	44
1638	16328764	42
1976	19308525	41
1978	19326607	40
1998	19479125	38
2943	27910527	36
2955	27997888	35
2969	28094513	34
4686	42931345	32
5140	46818971	31
5184	47150436	30
5214	47372743	27
5231	47492454	26
5271	47792683	25
5328	48184366	24
10186	86956118	23
13755	115171653	22
13790	115409169	21
13803	115500217	20
13811	115554314	19
21316	173065457	17
21351	173322586	16
21358	173372518	15
21371	173464946	14
39370	308298957	13
39695	310218217	12
39708	310297349	11
79059	585720611	10
85611	628651002	9
85717	629263383	7
115967	916396280	6
116088	918178912	5
189374	1980827557	4
600430	6250090417	3
604992	6294491276	2
770722	7977732083	1
3718211	40679379769	0
