1	31240	121
2	55823	120
17	387022	119
18	405704	118
19	424238	112
92	1815435	110
96	1885348	109
97	1902877	108
98	1920766	101
107	2076648	100
110	2128810	99
114	2196106	98
115	2213035	97
120	2296816	96
123	2346165	91
128	2429196	90
131	2479718	86
229	4255309	85
231	4288497	83
235	4355708	82
240	4438597	80
241	4454614	77
250	4598151	76
254	4662001	72
257	4733275	70
263	4839814	67
506	9358610	65
512	9470582	62
528	9747802	61
544	10016710	60
546	10050240	59
551	10134394	58
553	10167326	57
1148	20722916	56
1163	20963272	55
1191	21398810	54
1201	21549720	53
1215	21760199	52
1223	21881257	51
1225	21911379	50
1227	21942507	48
1236	22083285	47
1253	22341030	46
1267	22548130	44
2845	48203358	43
2861	48458339	41
2868	48566224	40
2869	48580662	39
2874	48655502	38
3826	63522880	37
4541	74865109	36
5249	85903142	35
5252	85947564	33
5253	85962928	32
5262	86100077	31
5269	86202337	30
5323	86952829	29
5327	87006320	28
5339	87168759	27
5344	87236935	26
5396	87964099	25
7166	114836640	24
7299	116611345	23
7313	116804305	22
11841	182895705	21
23448	354605527	20
23477	354985943	19
23512	355455853	18
23571	356259144	17
23596	356596734	16
23598	356623568	15
23677	357693500	14
45725	676458026	13
46229	683170125	12
56377	825040227	11
56416	825533665	10
56627	828159151	9
56689	828943684	8
93830	1345040998	7
93945	1346499079	6
94577	1354370988	5
232534	3196968453	4
299051	4067601134	3
406873	5465581646	2
407348	5471292857	1
3510306	37693438706	0
