1	32812	112
31	730501	111
88	1897160	107
90	1935004	105
96	2050953	101
97	2070322	99
98	2089440	98
102	2165901	94
103	2184737	93
106	2241199	92
110	2319580	91
112	2356848	90
115	2414138	89
117	2453510	86
179	3685232	84
180	3704202	83
181	3723846	82
188	3859589	81
192	3935702	79
197	4031585	78
284	5737586	77
286	5776402	74
287	5795765	73
506	10075118	71
625	12319904	69
634	12480777	68
636	12516246	66
643	12642512	65
645	12678574	64
646	12696264	63
648	12732689	61
659	12926943	59
664	13013499	58
666	13048084	57
675	13196826	56
678	13247528	53
680	13281987	52
691	13475216	51
699	13608206	48
1973	36215213	43
1999	36620668	42
3583	63910214	41
3605	64244173	40
3609	64302671	39
3653	64948206	38
3664	65110310	37
3678	65307876	35
5335	92013317	34
5341	92106493	32
5344	92155329	31
5350	92252216	30
8243	137886134	29
8286	138486685	28
8323	138983693	27
8354	139410679	26
8386	139857579	25
8419	140307412	24
8442	140609285	23
8464	140918379	22
8494	141316266	21
11735	193249153	20
11759	193581130	19
11762	193622567	18
16945	274370845	17
18168	293132626	16
18183	293338706	15
18314	295116446	14
20240	325424277	13
20264	325765195	12
20265	325778450	11
20531	329235889	10
90658	1333627025	9
90938	1336825627	8
138157	1971366866	7
138615	1976795623	6
287515	3929581586	5
327730	4445756786	4
340074	4614246206	3
340276	4616810242	2
1079859	13848429977	1
2378557	29184308701	0
