1	18742	76
19	232417	66
20	246317	65
30	349563	62
78	795613	60
84	842672	58
89	881624	57
90	890336	56
91	898689	55
92	906750	54
95	931888	51
96	940516	49
101	982506	47
351	3047746	44
355	3080144	43
356	3087682	41
360	3117836	40
368	3174294	39
370	3189509	37
378	3245619	36
382	3272083	35
391	3335639	34
394	3356332	33
395	3363437	32
400	3399363	31
601	4885400	30
615	4984588	29
778	6254224	28
780	6268065	27
782	6282162	25
784	6295693	23
787	6316486	22
788	6323144	21
803	6421564	18
817	6512406	16
819	6524351	15
825	6559726	14
2332	17141066	13
2436	17721103	12
3618	25513112	11
5004	34926969	9
5018	35013098	8
5039	35131054	7
5083	35375188	6
8459	56345649	5
8515	56658309	4
15014	95357247	3
34381	207739465	2
125855	717272248	1
183123	1030611882	0
