1	15012	69
22	165987	66
25	180827	65
32	210078	63
36	228171	62
41	250813	60
45	268264	59
46	272150	58
48	281020	56
49	285230	55
51	294289	51
54	308226	50
56	317366	49
59	330849	47
60	335944	46
276	1534984	45
289	1586171	44
296	1613630	41
315	1687161	40
319	1703463	38
320	1708012	37
321	1712383	36
329	1747423	35
330	1751503	34
332	1759373	33
338	1783291	31
351	1835856	30
359	1866367	29
746	3601574	28
1403	6491275	27
1429	6585745	26
1431	6593237	25
1468	6729392	24
1477	6762259	23
1509	6886032	22
1512	6896955	21
1543	7007219	20
1552	7038403	19
1569	7096890	18
1618	7267289	17
1706	7588894	16
1709	7599454	15
1765	7788361	14
1787	7861677	13
4340	17857843	11
4468	18286452	10
4523	18464717	9
7421	28925916	8
11214	42025631	7
11253	42152291	6
11258	42168994	5
11389	42583209	4
11437	42730930	3
51289	176967321	2
59799	206538909	1
191225	908269934	0
