1	18526	88
3	41760	74
5	60457	72
7	73190	70
10	90768	69
13	113428	64
29	240785	63
49	379475	62
50	385766	60
54	407761	59
55	412987	58
59	433556	55
64	460322	53
67	472966	52
72	494185	51
74	502293	50
78	519209	49
85	547040	48
86	551486	47
97	595218	46
118	677733	45
125	707085	44
127	717146	43
198	1058987	42
200	1068301	40
206	1095913	37
371	1870638	35
398	1972988	34
401	1983570	33
415	2034054	32
429	2083031	31
430	2087180	29
933	4323465	28
942	4355639	27
948	4378320	26
957	4415081	25
1009	4610297	24
1029	4683023	23
1055	4776772	22
1111	4970473	21
1140	5068174	17
1141	5072172	15
1664	7197762	14
1704	7329867	13
1733	7426120	11
1747	7471365	9
5091	22694747	8
5913	25744231	7
10478	43061848	6
10549	43290555	5
11806	47512602	4
12072	48347119	3
15957	63573910	2
86445	443398567	1
125936	659331732	0
