1	20791	74
4	58478	71
7	93737	70
8	103219	69
14	169482	68
21	221904	66
25	247700	65
28	264940	63
80	647191	62
82	660544	61
94	767835	57
169	1270933	56
173	1296314	54
175	1308516	52
179	1334828	50
182	1354372	48
285	1985711	47
296	2048353	46
304	2098578	45
314	2160230	42
316	2173734	41
400	2743265	40
401	2748765	39
402	2754832	38
404	2767087	37
405	2772949	36
410	2803823	35
415	2835048	33
432	2929448	31
776	4487256	27
783	4518044	25
813	4633149	23
814	4637357	22
820	4662214	21
1505	7503866	20
1517	7547034	19
1523	7568132	18
1529	7591226	17
2235	10323086	16
2701	12078309	14
2740	12207515	13
2755	12259630	12
2769	12304638	11
2788	12368625	10
5901	24419567	9
5921	24481959	8
6039	24869878	7
8317	33167548	6
8459	33633739	5
26081	95266267	4
26710	97205952	3
54910	190520806	2
80103	270904467	1
88877	298172577	0
