1	24379	69
3	53425	68
6	86071	65
7	94846	62
11	156098	61
26	309293	58
27	319643	57
30	352687	55
34	394808	54
35	405110	51
38	437700	47
39	448446	43
46	513213	40
50	549598	39
61	636399	38
64	659441	34
65	667535	33
75	758848	32
82	813147	31
86	843456	30
97	934758	29
112	1053513	28
114	1067479	27
139	1267827	26
173	1518953	24
203	1746947	23
210	1793785	22
211	1800903	20
251	2093413	19
274	2258161	17
307	2481932	16
320	2574000	15
337	2698175	14
358	2839846	13
433	3336921	12
740	5418662	11
862	6228954	10
923	6665782	9
980	7055018	8
1011	7248490	7
1027	7354600	6
2142	14370648	5
2501	16588595	4
4536	29193893	3
4608	29648369	2
16839	101788887	1
76803	449484219	0
