1	23626	84
5	93938	83
7	123247	82
38	546405	81
40	570259	78
41	582213	77
63	873020	76
64	887497	75
65	901327	74
67	927231	71
73	999416	69
74	1011361	68
102	1360494	67
106	1404183	66
114	1487398	65
120	1545996	64
123	1575378	63
149	1828304	62
153	1869294	59
158	1916786	57
164	1971227	55
167	1998602	54
172	2044439	52
174	2063529	49
184	2156936	48
186	2173518	45
187	2182381	44
189	2200335	43
197	2270420	42
199	2287599	41
202	2314392	40
223	2490079	39
226	2516426	38
233	2574444	35
234	2583338	34
236	2601104	33
239	2627469	32
1078	10683651	31
1129	11074859	30
1146	11209675	29
1163	11349136	28
1174	11437115	27
1874	17803394	26
1880	17853068	25
1884	17886770	23
1894	17968897	22
1911	18108335	21
1919	18174682	20
1951	18404596	19
1961	18479377	18
4006	36711444	16
4429	40214141	15
5034	45203754	14
5069	45454431	13
5899	52297192	12
6051	53311752	11
6189	54224216	10
9841	82933796	9
9877	83196230	8
12677	105612186	7
15988	130516128	6
23132	183817294	5
23439	185847305	4
30113	232471499	3
35017	266716139	2
56050	415749265	1
190261	1168702307	0
