1	20159	91
3	42575	90
4	50311	89
5	56716	88
6	62860	87
7	68304	86
44	365594	85
48	388393	84
55	426520	81
64	475871	80
69	500735	79
72	516617	78
73	521595	77
81	563464	75
86	591304	74
89	607010	71
91	616984	69
94	633722	67
100	666036	66
101	671093	65
193	1214305	62
194	1220239	61
272	1680821	60
273	1686435	57
277	1707696	56
284	1741789	54
285	1746553	53
287	1755745	52
294	1789132	51
314	1883400	49
317	1897995	48
319	1907205	47
323	1924628	45
331	1957767	44
336	1979607	43
337	1983442	42
338	1987900	41
351	2048517	39
354	2060547	38
366	2111976	37
961	5247039	36
976	5304954	35
1002	5405181	33
1004	5413518	32
1009	5434229	31
1012	5446209	30
1022	5486520	29
1031	5524176	28
1931	9899564	27
1970	10061295	26
1999	10172409	23
2042	10341277	22
2485	12339396	21
2488	12351520	20
3665	17690063	19
4098	19613974	18
4104	19638160	17
5565	26205246	16
5607	26368104	15
5657	26562035	14
5888	27417862	13
5891	27429857	12
7126	32459091	11
7308	33141357	10
7425	33584002	9
7510	33904411	8
9720	42762251	7
9725	42781266	6
21764	90919275	5
21895	91394361	4
26520	110669149	3
26794	111665686	2
81089	315353406	1
297887	1094229176	0
