1	21293	99
2	34528	98
3	44461	93
16	185046	92
17	197979	91
18	208767	90
22	244397	88
24	260306	83
27	282388	82
49	453960	81
50	460525	77
51	466658	75
55	489966	73
59	513393	72
61	525475	70
66	549520	69
69	565749	68
70	571447	67
74	593377	66
75	599424	65
76	605086	64
80	626913	63
88	667279	60
89	672777	59
93	693362	57
203	1293841	55
229	1416838	54
235	1441625	52
240	1462302	51
243	1475554	50
266	1574656	47
277	1624147	46
278	1628199	45
286	1664507	43
292	1693829	42
295	1707756	41
470	2634616	40
487	2709626	39
502	2780053	38
510	2817933	37
520	2865952	35
545	2983554	34
549	3000049	33
938	5101191	31
949	5153435	29
954	5177808	28
969	5246417	27
983	5306980	26
1470	7780353	25
1472	7789653	23
1484	7837672	22
1544	8075219	21
2645	12918739	20
2662	12984501	19
2743	13285606	17
2744	13289766	16
2750	13314381	15
2791	13475025	14
5240	24356372	13
5243	24366881	12
5251	24397396	11
5279	24502525	10
5307	24605524	8
16795	70694928	7
16955	71287297	6
22184	91857907	5
22199	91913888	4
37739	154118503	3
38070	155306162	2
96553	374072803	1
277692	1030810224	0
