1	21574	74
2	34283	73
6	71800	72
10	107127	70
11	116422	68
12	124865	67
16	152552	66
22	203211	65
24	220850	63
25	230612	61
26	259733	59
31	302002	58
33	318032	52
40	381027	51
41	388464	50
45	416664	49
49	441589	48
55	486675	41
60	523657	38
61	530037	36
65	560538	32
66	567851	29
68	581241	27
75	629074	24
84	691379	22
92	734313	20
108	828583	19
110	840493	18
138	1027395	17
159	1156053	15
187	1301113	14
326	2001608	13
358	2170081	12
377	2266567	10
402	2404953	9
427	2529417	8
461	2707372	7
490	2863078	6
546	3175024	5
567	3295161	4
644	3674595	3
1294	6969222	2
83073	398551881	1
83698	401524430	0
