1	20403	59
6	70480	57
8	88412	55
13	133776	54
14	143330	52
15	153028	51
16	162239	48
17	171345	47
25	238777	46
26	246472	44
32	312797	43
41	380623	42
42	387830	41
50	444900	40
55	484091	38
58	506344	37
62	532962	36
66	558026	35
76	626448	34
91	718566	33
92	724113	32
98	759309	31
110	841665	28
111	848711	27
122	922486	26
123	928828	25
128	960874	24
141	1042732	21
151	1107871	18
171	1231520	17
344	2213793	16
351	2251177	15
388	2456677	14
417	2630561	13
441	2757398	12
480	2963688	11
557	3399238	9
592	3594198	7
984	5540827	6
985	5546347	4
1239	6824267	3
36475	171475132	2
48861	228578488	1
49239	230307353	0
