1	20317	72
7	85615	71
12	134096	69
14	152490	68
15	161848	67
18	190208	62
20	207834	61
22	223499	60
25	248240	56
29	284659	54
30	292929	53
31	301254	50
34	329258	48
39	378849	47
44	428266	46
47	456197	45
48	465268	44
69	636082	43
70	642450	41
71	649021	38
84	733474	36
99	839776	35
100	847902	34
102	862099	31
111	918579	29
115	942479	28
127	1024138	27
132	1057592	25
150	1168910	24
152	1180396	23
163	1248833	22
204	1501003	21
205	1505892	20
229	1640089	19
234	1672594	18
249	1767481	17
263	1846707	16
295	2022962	15
300	2054208	14
330	2230893	12
348	2336910	11
350	2347866	10
424	2761138	9
935	5501383	8
940	5529043	7
1067	6183457	6
1382	7799780	5
1496	8395865	4
1677	9325069	3
10245	52453276	2
12147	61988010	1
19006	95770083	0
