1	21922	59
3	47807	58
6	80116	54
7	89995	53
9	109800	51
10	119349	49
11	128903	48
15	168765	46
21	227507	44
25	260010	41
26	269866	40
27	279503	37
30	306734	34
32	325608	33
55	504523	32
61	549739	30
66	591125	29
72	633832	27
75	655866	26
92	769878	25
112	892204	22
118	930093	21
137	1055003	20
158	1174885	19
170	1253799	18
203	1456233	16
289	1977421	15
356	2369808	14
370	2447547	13
473	3042673	12
481	3088227	11
556	3487380	10
640	3946339	9
688	4211261	8
850	5088977	6
854	5114736	4
1954	10785148	3
5346	27712448	2
8491	43091694	1
8896	45114678	0
