1	36189	137
2	65626	133
4	122868	132
7	204926	129
10	281560	128
13	348895	126
15	392402	125
23	579008	124
24	601106	121
25	622351	119
26	643836	117
30	726393	115
61	1384124	114
68	1529751	111
69	1555270	106
73	1646806	103
74	1668574	102
75	1689783	100
76	1711264	98
81	1813262	97
85	1895417	96
138	2979983	95
141	3040672	91
144	3106662	90
147	3162726	89
201	4260422	87
202	4279447	84
204	4317776	82
207	4375119	81
215	4519527	80
216	4537247	79
218	4572544	75
220	4609401	73
226	4719402	72
608	12069312	70
611	12120063	68
619	12257962	66
630	12444574	63
639	12595388	62
644	12680983	61
655	12872957	60
656	12890246	59
670	13125781	58
673	13175824	55
676	13225437	54
686	13383573	53
698	13582028	52
709	13759819	51
710	13776207	48
711	13793148	47
715	13859152	46
720	13938668	44
730	14098539	43
754	14471502	42
791	15026890	40
795	15087186	39
816	15395526	37
830	15608319	36
843	15808896	35
1899	34709421	34
1904	34786522	33
1922	35071642	32
1931	35211094	31
1988	36054351	30
2021	36558954	29
2809	49968807	28
2825	50218189	27
2840	50445805	26
6063	105514149	25
9755	165723711	24
9767	165902357	23
9801	166395977	22
9807	166483797	21
18504	304685903	20
23275	377696971	19
23417	379873625	18
23437	380177234	17
23477	380794109	16
23555	381925059	15
38807	614782938	14
38808	614796422	13
39073	618338256	11
39139	619194956	10
90971	1369750388	9
122148	1819477823	8
161085	2373506288	7
161376	2377504182	6
197560	2871468868	5
282011	4046317627	4
348649	4960467658	3
923450	9275046297	2
1262622	12424872575	1
5341459	56871227481	0
