1	34037	139
2	61135	137
3	85089	136
5	127562	133
6	148022	129
7	167800	127
8	188021	124
53	1111050	121
55	1146917	118
106	2112609	116
108	2150761	113
113	2242678	112
114	2260486	108
119	2347198	107
120	2364540	103
123	2416562	97
127	2482447	95
190	3583118	93
192	3615929	90
197	3695099	88
200	3742086	86
204	3802665	85
205	3817348	84
207	3847618	83
210	3893938	80
211	3910239	78
221	4065984	77
223	4093606	75
225	4123744	74
231	4216319	71
235	4275630	70
240	4349633	69
358	6189769	67
359	6203113	66
367	6316255	65
384	6566371	64
392	6677303	63
395	6716026	62
399	6769316	61
401	6798299	60
408	6897882	59
413	6967041	56
431	7208696	55
433	7234808	54
459	7584464	53
462	7628065	52
468	7712661	51
471	7755802	50
485	7956976	48
488	7997966	47
1165	18393434	45
1166	18405767	44
1185	18629464	43
1201	18843372	40
1203	18868577	39
1204	18881340	38
1223	19125002	36
1236	19289867	35
1239	19327506	34
1265	19632962	32
1289	19918826	31
1299	20042599	30
7170	113036461	29
7263	114430014	28
8806	139654769	27
8817	139812286	26
8836	140083314	25
8884	140754439	24
8894	140887567	23
8932	141439700	22
21287	335163900	21
21289	335196152	20
22082	348039721	19
22199	349753067	18
24139	378447044	17
24232	379677812	16
24248	379893271	14
54290	832741444	13
54512	835731361	12
68767	1041833190	11
68819	1042473059	10
68892	1043369899	9
69148	1046452722	8
124737	1839941821	7
124971	1842997896	6
125028	1843747974	5
322325	4608372337	4
510438	7147145896	3
724236	9994117035	2
997772	13587508780	1
5191896	52498537574	0
